Thu Mar 30 17:57:53 2023,89.0, 0.00000,3644.00000,2552.00000,-5561.00000,-3162.00000,-1547.00000,803.00000,	2	
Thu Mar 30 17:57:53 2023,90.0, 0.00000,3259.00000,1817.00000,-5724.00000,-1766.00000,-1457.00000,1367.00000,	2	
Thu Mar 30 17:57:53 2023,91.0, 0.00000,2500.00000,1311.00000,-5329.00000,248.00000,-1789.00000,1536.00000,	2	
Thu Mar 30 17:57:53 2023,92.0, 0.00000,1943.00000,644.00000,-4335.00000,2265.00000,-1873.00000,1360.00000,	2	
Thu Mar 30 17:57:54 2023,93.0, 0.00000,1509.00000,302.00000,-3369.00000,4262.00000,-1419.00000,842.00000,	2	
Thu Mar 30 17:57:54 2023,94.0, 0.00000,1184.00000,545.00000,-2680.00000,5174.00000,-475.00000,116.00000,	2	
Thu Mar 30 17:57:54 2023,95.0, 0.00000,851.00000,674.00000,-2089.00000,5359.00000,-210.00000,-641.00000,	2	
Thu Mar 30 17:57:54 2023,96.0, 0.00000,896.00000,692.00000,-1503.00000,5490.00000,-644.00000,-1371.00000,	2	
Thu Mar 30 17:57:54 2023,97.0, 0.00000,1120.00000,919.00000,-1418.00000,5118.00000,-1209.00000,-2127.00000,	2	
Thu Mar 30 17:57:54 2023,98.0, 0.00000,1417.00000,1000.00000,-1342.00000,4634.00000,-1686.00000,-2698.00000,	2	
Thu Mar 30 17:57:54 2023,99.0, 0.00000,1796.00000,1032.00000,-1196.00000,4311.00000,-1725.00000,-3005.00000,	2	
Thu Mar 30 17:57:54 2023,100.0, 0.00000,2209.00000,1058.00000,-1168.00000,4305.00000,-978.00000,-2967.00000,	2	
Thu Mar 30 17:57:54 2023,101.0, 0.00000,2226.00000,1063.00000,-1106.00000,4532.00000,-223.00000,-2574.00000,	2	
Thu Mar 30 17:57:54 2023,102.0, 0.00000,2451.00000,1047.00000,-964.00000,5066.00000,296.00000,-2164.00000,	2	
Thu Mar 30 17:57:54 2023,103.0, 0.00000,2383.00000,1054.00000,-922.00000,5737.00000,712.00000,-1818.00000,	2	
Thu Mar 30 17:57:54 2023,104.0, 0.00000,2518.00000,1276.00000,-638.00000,6329.00000,1146.00000,-1540.00000,	2	
Thu Mar 30 17:57:54 2023,105.0, 0.00000,2346.00000,1435.00000,-263.00000,6404.00000,1355.00000,-1293.00000,	2	
Thu Mar 30 17:57:54 2023,106.0, 0.00000,2609.00000,1738.00000,198.00000,6204.00000,1321.00000,-1182.00000,	2	
Thu Mar 30 17:57:54 2023,107.0, 0.00000,2703.00000,1757.00000,559.00000,5720.00000,1604.00000,-952.00000,	2	
Thu Mar 30 17:57:54 2023,108.0, 0.00000,2742.00000,1628.00000,892.00000,5305.00000,2259.00000,-514.00000,	2	
Thu Mar 30 17:57:54 2023,109.0, 0.00000,2562.00000,1498.00000,1092.00000,4902.00000,2724.00000,50.00000,	2	
Thu Mar 30 17:57:54 2023,110.0, 0.00000,2198.00000,1376.00000,1325.00000,4531.00000,2429.00000,561.00000,	2	
Thu Mar 30 17:57:54 2023,111.0, 0.00000,1952.00000,1277.00000,1472.00000,3899.00000,1243.00000,865.00000,	2	
Thu Mar 30 17:57:54 2023,112.0, 0.00000,2000.00000,1156.00000,1601.00000,3247.00000,540.00000,824.00000,	2	
Thu Mar 30 17:57:54 2023,113.0, 0.00000,2137.00000,1034.00000,1744.00000,2761.00000,588.00000,695.00000,	2	
Thu Mar 30 17:57:54 2023,114.0, 0.00000,2108.00000,845.00000,1769.00000,2315.00000,960.00000,641.00000,	2	
Thu Mar 30 17:57:54 2023,115.0, 0.00000,1910.00000,657.00000,1703.00000,1914.00000,902.00000,669.00000,	2	
Thu Mar 30 17:57:54 2023,116.0, 0.00000,1838.00000,479.00000,1602.00000,1574.00000,521.00000,694.00000,	2	
Thu Mar 30 17:57:54 2023,117.0, 0.00000,1851.00000,295.00000,1488.00000,1293.00000,176.00000,689.00000,	2	
Thu Mar 30 17:57:54 2023,118.0, 0.00000,1813.00000,139.00000,1358.00000,1019.00000,18.00000,716.00000,	2	
Thu Mar 30 17:57:54 2023,119.0, 0.00000,1789.00000,18.00000,1235.00000,818.00000,-59.00000,693.00000,	2	
Thu Mar 30 17:57:54 2023,120.0, 0.00000,1758.00000,-82.00000,1141.00000,631.00000,-103.00000,651.00000,	2	
Thu Mar 30 17:57:54 2023,121.0, 0.00000,1753.00000,-183.00000,1107.00000,480.00000,-82.00000,653.00000,	2	
Thu Mar 30 17:57:54 2023,122.0, 0.00000,1665.00000,-240.00000,1054.00000,337.00000,-126.00000,622.00000,	2	
Thu Mar 30 17:57:54 2023,123.0, 0.00000,1667.00000,-294.00000,945.00000,153.00000,-290.00000,522.00000,	2	
Thu Mar 30 17:57:54 2023,124.0, 0.00000,1676.00000,-343.00000,874.00000,34.00000,-344.00000,437.00000,	2	
Thu Mar 30 17:57:54 2023,125.0, 0.00000,1700.00000,-387.00000,796.00000,-29.00000,-316.00000,340.00000,	2	
Thu Mar 30 17:57:54 2023,126.0, 0.00000,1731.00000,-407.00000,756.00000,-44.00000,-222.00000,275.00000,	2	
Thu Mar 30 17:57:54 2023,127.0, 0.00000,1755.00000,-447.00000,763.00000,-14.00000,-120.00000,279.00000,	2	
