Wed Jun 14 17:41:40 2023,268.0, 0.00000,-8212.00000,-8.00000,1176.00000,-242.00000,-1642.00000,91.00000,	2	
Wed Jun 14 17:41:40 2023,269.0, 0.00000,-7604.00000,-32.00000,588.00000,-211.00000,-1924.00000,82.00000,	2	
Wed Jun 14 17:41:40 2023,270.0, 0.00000,-7758.00000,62.00000,602.00000,-515.00000,-1581.00000,13.00000,	2	
Wed Jun 14 17:41:40 2023,271.0, 0.00000,-7538.00000,38.00000,626.00000,-312.00000,-1195.00000,207.00000,	2	
Wed Jun 14 17:41:40 2023,272.0, 0.00000,-7236.00000,34.00000,748.00000,-169.00000,-826.00000,55.00000,	2	
Wed Jun 14 17:41:40 2023,273.0, 0.00000,-7362.00000,214.00000,1098.00000,360.00000,-466.00000,-87.00000,	2	
Wed Jun 14 17:41:40 2023,274.0, 0.00000,-7538.00000,210.00000,636.00000,1005.00000,-610.00000,-146.00000,	2	
Wed Jun 14 17:41:40 2023,275.0, 0.00000,-7290.00000,278.00000,496.00000,994.00000,-426.00000,-508.00000,	2	
Wed Jun 14 17:41:40 2023,276.0, 0.00000,-7848.00000,184.00000,-58.00000,990.00000,-353.00000,-756.00000,	2	
Wed Jun 14 17:41:40 2023,277.0, 0.00000,-8240.00000,94.00000,372.00000,943.00000,-59.00000,-669.00000,	2	
Wed Jun 14 17:41:40 2023,278.0, 0.00000,-8450.00000,18.00000,-402.00000,714.00000,-539.00000,-427.00000,	2	
Wed Jun 14 17:41:40 2023,279.0, 0.00000,-8216.00000,-2.00000,16.00000,651.00000,-373.00000,-413.00000,	2	
Wed Jun 14 17:41:40 2023,280.0, 0.00000,-8348.00000,18.00000,-476.00000,624.00000,-593.00000,-445.00000,	2	
Wed Jun 14 17:41:40 2023,281.0, 0.00000,-8266.00000,104.00000,-242.00000,569.00000,-538.00000,-478.00000,	2	
Wed Jun 14 17:41:40 2023,282.0, 0.00000,-8492.00000,94.00000,-694.00000,363.00000,-631.00000,-236.00000,	2	
Wed Jun 14 17:41:40 2023,283.0, 0.00000,-8212.00000,-14.00000,-596.00000,227.00000,-716.00000,-37.00000,	2	
Wed Jun 14 17:41:40 2023,284.0, 0.00000,-8252.00000,28.00000,-1056.00000,-457.00000,-770.00000,-30.00000,	2	
Wed Jun 14 17:41:40 2023,285.0, 0.00000,-8024.00000,-36.00000,-632.00000,-513.00000,-449.00000,289.00000,	2	
Wed Jun 14 17:41:40 2023,286.0, 0.00000,-7852.00000,12.00000,-220.00000,-588.00000,-482.00000,157.00000,	2	
Wed Jun 14 17:41:40 2023,287.0, 0.00000,-7684.00000,-4.00000,-66.00000,-261.00000,-725.00000,-18.00000,	2	
Wed Jun 14 17:41:40 2023,288.0, 0.00000,-7818.00000,-4.00000,-20.00000,-16.00000,-774.00000,-314.00000,	2	
Wed Jun 14 17:41:40 2023,289.0, 0.00000,-8036.00000,-38.00000,-164.00000,271.00000,-883.00000,-396.00000,	2	
Wed Jun 14 17:41:40 2023,290.0, 0.00000,-8300.00000,-32.00000,-516.00000,-24.00000,-894.00000,-482.00000,	2	
Wed Jun 14 17:41:40 2023,291.0, 0.00000,-8612.00000,-54.00000,-438.00000,-192.00000,-863.00000,-251.00000,	2	
Wed Jun 14 17:41:40 2023,292.0, 0.00000,-8368.00000,-110.00000,-304.00000,-401.00000,-777.00000,-54.00000,	2	
Wed Jun 14 17:41:40 2023,293.0, 0.00000,-8298.00000,-46.00000,-52.00000,-263.00000,-646.00000,9.00000,	2	
Wed Jun 14 17:41:40 2023,294.0, 0.00000,-8320.00000,2.00000,22.00000,-57.00000,-762.00000,99.00000,	2	
Wed Jun 14 17:41:40 2023,295.0, 0.00000,-8016.00000,6.00000,4.00000,105.00000,-783.00000,175.00000,	2	
Wed Jun 14 17:41:40 2023,296.0, 0.00000,-7754.00000,84.00000,-196.00000,126.00000,-714.00000,56.00000,	2	
Wed Jun 14 17:41:40 2023,297.0, 0.00000,-7802.00000,168.00000,-156.00000,296.00000,-656.00000,46.00000,	2	
Wed Jun 14 17:41:40 2023,298.0, 0.00000,-7538.00000,246.00000,-576.00000,53.00000,-778.00000,54.00000,	2	
Wed Jun 14 17:41:40 2023,299.0, 0.00000,-7534.00000,358.00000,-338.00000,-124.00000,-562.00000,-70.00000,	2	
