Sat May 13 16:43:10 2023,115.0, 0.00000,-7874.00000,2280.00000,-4234.00000,342.00000,-2320.00000,-920.00000,45.49000,75.09000,	1	
Sat May 13 16:43:10 2023,116.0, 0.00000,-7742.00000,1696.00000,-2946.00000,-1584.00000,-2984.00000,-642.00000,46.38000,75.39000,	1	
Sat May 13 16:43:10 2023,117.0, 0.00000,-8518.00000,1110.00000,-2314.00000,-1286.00000,-2142.00000,-754.00000,47.25000,75.68000,	1	
Sat May 13 16:43:10 2023,118.0, 0.00000,-8906.00000,1056.00000,-2150.00000,-2053.00000,-1481.00000,542.00000,48.11000,75.97000,	1	
Sat May 13 16:43:10 2023,119.0, 0.00000,-8034.00000,1636.00000,-1496.00000,-1378.00000,-2210.00000,1127.00000,48.95000,76.25000,	1	
Sat May 13 16:43:10 2023,120.0, 0.00000,-7948.00000,1724.00000,-1120.00000,-2298.00000,-1501.00000,413.00000,49.77000,76.52000,	1	
Sat May 13 16:43:11 2023,121.0, 0.00000,-7654.00000,1308.00000,442.00000,-1711.00000,-1268.00000,-459.00000,50.58000,76.80000,	1	
Sat May 13 16:43:11 2023,122.0, 0.00000,-9532.00000,1912.00000,466.00000,-865.00000,-1661.00000,-876.00000,51.36000,77.06000,	1	
Sat May 13 16:43:11 2023,123.0, 0.00000,-9790.00000,9528.00000,-3162.00000,2776.00000,14215.00000,8992.00000,52.14000,77.32000,	1	
Sat May 13 16:43:11 2023,124.0, 0.00000,3236.00000,6164.00000,-6148.00000,5636.00000,6961.00000,-6117.00000,52.90000,73.97000,	1	
Sat May 13 16:43:11 2023,126.0, 0.00000,-4544.00000,874.00000,-11450.00000,5213.00000,5310.00000,4940.00000,50.84000,74.61000,	1	
Sat May 13 16:43:11 2023,127.0, 0.00000,-7200.00000,-1408.00000,-2134.00000,2248.00000,636.00000,-1345.00000,48.02000,74.92000,	1	
Sat May 13 16:43:12 2023,129.0, 0.00000,-7932.00000,1578.00000,-2464.00000,3375.00000,-652.00000,1509.00000,49.68000,75.52000,	1	
Sat May 13 16:43:12 2023,130.0, 0.00000,-8726.00000,522.00000,-1980.00000,656.00000,-1509.00000,1568.00000,50.49000,75.81000,	1	
Sat May 13 16:43:12 2023,131.0, 0.00000,-8812.00000,1528.00000,-2600.00000,-804.00000,-2706.00000,2965.00000,51.28000,76.09000,	1	
Sat May 13 16:43:12 2023,132.0, 0.00000,-7330.00000,3138.00000,-1806.00000,-2477.00000,-2353.00000,316.00000,52.06000,76.37000,	1	
Sat May 13 16:43:12 2023,133.0, 0.00000,-8442.00000,2180.00000,-218.00000,-3187.00000,-991.00000,-1508.00000,52.82000,76.64000,	1	
Sat May 13 16:43:12 2023,134.0, 0.00000,-8674.00000,1150.00000,1204.00000,-1308.00000,33.00000,-112.00000,53.56000,76.91000,	1	
