Sat May 13 16:33:10 2023,110.0, 0.00000,-7436.00000,1998.00000,1492.00000,-7447.00000,1307.00000,182.00000,26.09000,80.48000,	2	
Sat May 13 16:33:10 2023,111.0, 0.00000,-7918.00000,2000.00000,1648.00000,-5798.00000,1752.00000,-341.00000,27.37000,80.67000,	2	
Sat May 13 16:33:10 2023,112.0, 0.00000,-7900.00000,1404.00000,1982.00000,-5107.00000,274.00000,-344.00000,28.62000,80.86000,	2	
Sat May 13 16:33:11 2023,113.0, 0.00000,-7784.00000,894.00000,2234.00000,-4256.00000,-64.00000,-189.00000,29.85000,81.05000,	2	
Sat May 13 16:33:11 2023,114.0, 0.00000,-7926.00000,834.00000,2720.00000,-1338.00000,-69.00000,-358.00000,31.05000,81.23000,	2	
Sat May 13 16:33:11 2023,115.0, 0.00000,-8074.00000,1154.00000,2356.00000,-513.00000,-448.00000,285.00000,32.23000,81.40000,	2	
Sat May 13 16:33:11 2023,116.0, 0.00000,-8086.00000,994.00000,2500.00000,159.00000,-412.00000,571.00000,33.39000,81.58000,	2	
Sat May 13 16:33:11 2023,117.0, 0.00000,-8056.00000,-142.00000,7562.00000,1165.00000,-5612.00000,1201.00000,30.92000,81.74000,	2	
Sat May 13 16:33:11 2023,118.0, 0.00000,-5404.00000,-7210.00000,11532.00000,26467.00000,-2807.00000,-5030.00000,28.50000,81.91000,	2	
Sat May 13 16:33:11 2023,119.0, 0.00000,-8640.00000,-12036.00000,-3594.00000,32767.00000,1886.00000,-8246.00000,26.13000,82.07000,	2	
Sat May 13 16:33:11 2023,120.0, 0.00000,-12310.00000,-6900.00000,-20900.00000,2233.00000,2677.00000,1729.00000,23.81000,82.23000,	2	
Sat May 13 16:33:11 2023,121.0, 0.00000,-7144.00000,182.00000,3672.00000,-12127.00000,3860.00000,-4566.00000,25.13000,82.39000,	2	
Sat May 13 16:33:12 2023,122.0, 0.00000,-9008.00000,1514.00000,-2168.00000,-3487.00000,1619.00000,-789.00000,26.43000,82.54000,	2	
Sat May 13 16:33:12 2023,123.0, 0.00000,-7920.00000,1080.00000,-3258.00000,-6277.00000,1672.00000,83.00000,27.70000,82.69000,	2	
Sat May 13 16:33:12 2023,124.0, 0.00000,-7734.00000,1464.00000,-2774.00000,-9349.00000,1451.00000,701.00000,28.95000,82.84000,	2	
