Mon Apr 17 21:06:27 2023,119.0, 0.00000,-7182.00000,-996.00000,2910.00000,-714.00000,-492.00000,316.00000,	2	
Mon Apr 17 21:06:27 2023,120.0, 0.00000,-7030.00000,-1028.00000,2836.00000,-816.00000,-562.00000,287.00000,	2	
Mon Apr 17 21:06:27 2023,121.0, 0.00000,-6950.00000,-1104.00000,2964.00000,-930.00000,-541.00000,155.00000,	2	
Mon Apr 17 21:06:27 2023,122.0, 0.00000,-6942.00000,-1246.00000,3032.00000,-1028.00000,-342.00000,71.00000,	2	
Mon Apr 17 21:06:27 2023,123.0, 0.00000,-6994.00000,-1402.00000,3102.00000,-1050.00000,-165.00000,-27.00000,	2	
Mon Apr 17 21:06:27 2023,124.0, 0.00000,-7030.00000,-1414.00000,3158.00000,-997.00000,-13.00000,-89.00000,	2	
Mon Apr 17 21:06:27 2023,125.0, 0.00000,-7082.00000,-1564.00000,3008.00000,-943.00000,203.00000,-127.00000,	2	
Mon Apr 17 21:06:27 2023,126.0, 0.00000,-7218.00000,-1594.00000,3146.00000,-860.00000,351.00000,-267.00000,	2	
Mon Apr 17 21:06:27 2023,127.0, 0.00000,-7418.00000,-1606.00000,3110.00000,-489.00000,356.00000,-226.00000,	2	
Mon Apr 17 21:06:27 2023,128.0, 0.00000,-7568.00000,-1688.00000,2988.00000,-41.00000,195.00000,-75.00000,	2	
Mon Apr 17 21:06:27 2023,129.0, 0.00000,-7526.00000,-1634.00000,2964.00000,251.00000,203.00000,31.00000,	2	
Mon Apr 17 21:06:27 2023,130.0, 0.00000,-7572.00000,-1484.00000,2850.00000,325.00000,265.00000,12.00000,	2	
Mon Apr 17 21:06:27 2023,131.0, 0.00000,-7528.00000,-1400.00000,2752.00000,210.00000,303.00000,70.00000,	2	
Mon Apr 17 21:06:27 2023,132.0, 0.00000,-7516.00000,-1324.00000,2698.00000,71.00000,328.00000,203.00000,	2	
Mon Apr 17 21:06:27 2023,133.0, 0.00000,-7454.00000,-1266.00000,2764.00000,-25.00000,187.00000,300.00000,	2	
Mon Apr 17 21:06:27 2023,134.0, 0.00000,-7360.00000,-1272.00000,2700.00000,-16.00000,188.00000,283.00000,	2	
Mon Apr 17 21:06:27 2023,135.0, 0.00000,-7364.00000,-1226.00000,2758.00000,55.00000,120.00000,267.00000,	2	
Mon Apr 17 21:06:27 2023,136.0, 0.00000,-7240.00000,-1172.00000,2784.00000,68.00000,-3.00000,221.00000,	2	
Mon Apr 17 21:06:27 2023,137.0, 0.00000,-7082.00000,-1208.00000,2738.00000,-40.00000,81.00000,168.00000,	2	
Mon Apr 17 21:06:27 2023,138.0, 0.00000,-7082.00000,-1236.00000,2770.00000,-174.00000,339.00000,136.00000,	2	
Mon Apr 17 21:06:27 2023,139.0, 0.00000,-7116.00000,-1214.00000,2784.00000,-308.00000,391.00000,129.00000,	2	
Mon Apr 17 21:06:27 2023,140.0, 0.00000,-7172.00000,-1312.00000,2798.00000,-321.00000,464.00000,56.00000,	2	
Mon Apr 17 21:06:27 2023,141.0, 0.00000,-7252.00000,-1402.00000,2794.00000,-240.00000,448.00000,7.00000,	2	
Mon Apr 17 21:06:27 2023,142.0, 0.00000,-7224.00000,-1398.00000,2786.00000,-181.00000,378.00000,-47.00000,	2	
Mon Apr 17 21:06:27 2023,143.0, 0.00000,-7226.00000,-1450.00000,2728.00000,-45.00000,248.00000,-80.00000,	2	
Mon Apr 17 21:06:27 2023,144.0, 0.00000,-7274.00000,-1488.00000,2688.00000,60.00000,249.00000,-155.00000,	2	
Mon Apr 17 21:06:27 2023,145.0, 0.00000,-7314.00000,-1370.00000,2662.00000,45.00000,270.00000,-181.00000,	2	
Mon Apr 17 21:06:27 2023,146.0, 0.00000,-7274.00000,-1362.00000,2578.00000,-40.00000,310.00000,-110.00000,	2	
Mon Apr 17 21:06:27 2023,147.0, 0.00000,-7386.00000,-1364.00000,2578.00000,-131.00000,388.00000,-87.00000,	2	
Mon Apr 17 21:06:27 2023,148.0, 0.00000,-7466.00000,-1380.00000,2560.00000,-162.00000,265.00000,-139.00000,	2	
Mon Apr 17 21:06:27 2023,149.0, 0.00000,-7546.00000,-1384.00000,2556.00000,-166.00000,144.00000,-155.00000,	2	
Mon Apr 17 21:06:27 2023,150.0, 0.00000,-7494.00000,-1462.00000,2560.00000,-83.00000,65.00000,-68.00000,	2	
Mon Apr 17 21:06:27 2023,151.0, 0.00000,-7562.00000,-1524.00000,2610.00000,-48.00000,38.00000,14.00000,	2	
Mon Apr 17 21:06:27 2023,152.0, 0.00000,-7598.00000,-1568.00000,2620.00000,-64.00000,-17.00000,38.00000,	2	
Mon Apr 17 21:06:27 2023,153.0, 0.00000,-7582.00000,-1562.00000,2564.00000,-52.00000,0.00000,68.00000,	2	
Mon Apr 17 21:06:27 2023,154.0, 0.00000,-7620.00000,-1534.00000,2662.00000,-54.00000,4.00000,149.00000,	2	
Mon Apr 17 21:06:27 2023,155.0, 0.00000,-7578.00000,-1518.00000,2672.00000,-77.00000,89.00000,221.00000,	2	
Mon Apr 17 21:06:27 2023,156.0, 0.00000,-7590.00000,-1490.00000,2656.00000,-32.00000,72.00000,269.00000,	2	
Mon Apr 17 21:06:27 2023,157.0, 0.00000,-7564.00000,-1476.00000,2660.00000,35.00000,24.00000,275.00000,	2	
Mon Apr 17 21:06:27 2023,158.0, 0.00000,-7554.00000,-1430.00000,2614.00000,65.00000,55.00000,323.00000,	2	
Mon Apr 17 21:06:27 2023,159.0, 0.00000,-7468.00000,-1388.00000,2598.00000,10.00000,108.00000,371.00000,	2	
Mon Apr 17 21:06:27 2023,160.0, 0.00000,-7450.00000,-1322.00000,2630.00000,-123.00000,176.00000,440.00000,	2	
Mon Apr 17 21:06:27 2023,161.0, 0.00000,-7408.00000,-1322.00000,2652.00000,-189.00000,180.00000,461.00000,	2	
Mon Apr 17 21:06:27 2023,162.0, 0.00000,-7434.00000,-1374.00000,2658.00000,-209.00000,132.00000,446.00000,	2	
