Wed Jun 14 17:48:23 2023,4403.0, 0.00000,13380.00000,-800.00000,-4824.00000,-5029.00000,3883.00000,-32768.00000,	2	
Wed Jun 14 17:48:23 2023,4404.0, 0.00000,6158.00000,-5850.00000,-5842.00000,-8070.00000,993.00000,-32768.00000,	2	
Wed Jun 14 17:48:23 2023,4405.0, 0.00000,3634.00000,-9964.00000,-3004.00000,-10781.00000,-2224.00000,-32768.00000,	2	
Wed Jun 14 17:48:23 2023,4406.0, 0.00000,-5164.00000,-11256.00000,4112.00000,-10979.00000,-1375.00000,-32768.00000,	2	
Wed Jun 14 17:48:23 2023,4407.0, 0.00000,-18370.00000,-7856.00000,6810.00000,-4690.00000,-3894.00000,-32768.00000,	2	
Wed Jun 14 17:48:23 2023,4408.0, 0.00000,-23150.00000,-4090.00000,2724.00000,-2327.00000,-2514.00000,-32768.00000,	2	
Wed Jun 14 17:48:23 2023,4409.0, 0.00000,-27580.00000,-1508.00000,3090.00000,-2951.00000,2636.00000,-22256.00000,	2	
Wed Jun 14 17:48:23 2023,4410.0, 0.00000,-27364.00000,-880.00000,1834.00000,-3383.00000,4265.00000,-5367.00000,	2	
Wed Jun 14 17:48:23 2023,4411.0, 0.00000,-15814.00000,-1400.00000,2478.00000,-2869.00000,5898.00000,3008.00000,	2	
Wed Jun 14 17:48:23 2023,4412.0, 0.00000,-12818.00000,-358.00000,3902.00000,-715.00000,3755.00000,3573.00000,	2	
Wed Jun 14 17:48:23 2023,4413.0, 0.00000,-11466.00000,544.00000,3902.00000,2633.00000,-803.00000,3465.00000,	2	
Wed Jun 14 17:48:23 2023,4414.0, 0.00000,-10086.00000,812.00000,668.00000,3954.00000,-2743.00000,2575.00000,	2	
Wed Jun 14 17:48:23 2023,4415.0, 0.00000,-9212.00000,772.00000,-474.00000,3028.00000,-2368.00000,1919.00000,	2	
Wed Jun 14 17:48:23 2023,4416.0, 0.00000,-9112.00000,802.00000,-1398.00000,1769.00000,-1440.00000,2085.00000,	2	
Wed Jun 14 17:48:23 2023,4417.0, 0.00000,-8150.00000,838.00000,-1036.00000,696.00000,-516.00000,2970.00000,	2	
Wed Jun 14 17:48:23 2023,4418.0, 0.00000,-6718.00000,636.00000,-802.00000,-516.00000,-359.00000,3000.00000,	2	
Wed Jun 14 17:48:23 2023,4419.0, 0.00000,-5568.00000,1030.00000,122.00000,-537.00000,-501.00000,2540.00000,	2	
Wed Jun 14 17:48:23 2023,4420.0, 0.00000,-5058.00000,1344.00000,328.00000,-204.00000,-670.00000,1676.00000,	2	
Wed Jun 14 17:48:23 2023,4421.0, 0.00000,-4874.00000,1698.00000,522.00000,27.00000,-910.00000,410.00000,	2	
Wed Jun 14 17:48:23 2023,4422.0, 0.00000,-5854.00000,2156.00000,908.00000,407.00000,-859.00000,-571.00000,	2	
Wed Jun 14 17:48:23 2023,4423.0, 0.00000,-6318.00000,2256.00000,910.00000,1111.00000,-1408.00000,-721.00000,	2	
Wed Jun 14 17:48:23 2023,4424.0, 0.00000,-6752.00000,1974.00000,328.00000,1282.00000,-1675.00000,-1235.00000,	2	
Wed Jun 14 17:48:23 2023,4425.0, 0.00000,-6896.00000,1578.00000,282.00000,864.00000,-1257.00000,-1557.00000,	2	
Wed Jun 14 17:48:23 2023,4426.0, 0.00000,-7354.00000,996.00000,76.00000,502.00000,-692.00000,-2247.00000,	2	
Wed Jun 14 17:48:23 2023,4427.0, 0.00000,-8554.00000,580.00000,1322.00000,-279.00000,-153.00000,-2583.00000,	2	
Wed Jun 14 17:48:23 2023,4428.0, 0.00000,-9380.00000,500.00000,1172.00000,63.00000,-627.00000,-1822.00000,	2	
Wed Jun 14 17:48:23 2023,4429.0, 0.00000,-9282.00000,552.00000,1904.00000,182.00000,-716.00000,-1148.00000,	2	
Wed Jun 14 17:48:23 2023,4430.0, 0.00000,-9236.00000,562.00000,1068.00000,500.00000,-1227.00000,-805.00000,	2	
Wed Jun 14 17:48:23 2023,4431.0, 0.00000,-8696.00000,662.00000,1082.00000,560.00000,-1328.00000,-468.00000,	2	
Wed Jun 14 17:48:23 2023,4432.0, 0.00000,-8634.00000,774.00000,730.00000,913.00000,-1364.00000,-347.00000,	2	
Wed Jun 14 17:48:23 2023,4433.0, 0.00000,-7628.00000,652.00000,108.00000,661.00000,-1425.00000,-495.00000,	2	
Wed Jun 14 17:48:23 2023,4434.0, 0.00000,-7494.00000,760.00000,86.00000,630.00000,-1085.00000,-1331.00000,	2	
Wed Jun 14 17:48:23 2023,4435.0, 0.00000,-8140.00000,954.00000,324.00000,316.00000,-1301.00000,-1193.00000,	2	
Wed Jun 14 17:48:23 2023,4436.0, 0.00000,-7306.00000,902.00000,88.00000,160.00000,-1135.00000,-1350.00000,	2	
Wed Jun 14 17:48:23 2023,4437.0, 0.00000,-7994.00000,1024.00000,532.00000,30.00000,-751.00000,-1476.00000,	2	
Wed Jun 14 17:48:23 2023,4438.0, 0.00000,-8364.00000,1052.00000,698.00000,277.00000,-1050.00000,-771.00000,	2	
Wed Jun 14 17:48:24 2023,4439.0, 0.00000,-8186.00000,926.00000,626.00000,279.00000,-906.00000,-365.00000,	2	
Wed Jun 14 17:48:24 2023,4440.0, 0.00000,-8034.00000,782.00000,610.00000,83.00000,-861.00000,-148.00000,	2	
Wed Jun 14 17:48:24 2023,4441.0, 0.00000,-7920.00000,688.00000,864.00000,140.00000,-739.00000,-190.00000,	2	
Wed Jun 14 17:48:24 2023,4442.0, 0.00000,-8010.00000,702.00000,1128.00000,165.00000,-748.00000,-359.00000,	2	
Wed Jun 14 17:48:24 2023,4443.0, 0.00000,-8008.00000,606.00000,1086.00000,420.00000,-824.00000,-190.00000,	2	
Wed Jun 14 17:48:24 2023,4444.0, 0.00000,-8140.00000,576.00000,1052.00000,93.00000,-750.00000,-475.00000,	2	
Wed Jun 14 17:48:24 2023,4445.0, 0.00000,-8036.00000,594.00000,1110.00000,425.00000,-830.00000,-213.00000,	2	
Wed Jun 14 17:48:24 2023,4446.0, 0.00000,-7990.00000,592.00000,672.00000,443.00000,-1026.00000,-176.00000,	2	
Wed Jun 14 17:48:24 2023,4447.0, 0.00000,-7920.00000,678.00000,808.00000,298.00000,-769.00000,-207.00000,	2	
Wed Jun 14 17:48:24 2023,4448.0, 0.00000,-7976.00000,750.00000,880.00000,486.00000,-786.00000,-120.00000,	2	
Wed Jun 14 17:48:24 2023,4449.0, 0.00000,-7640.00000,580.00000,78.00000,329.00000,-1081.00000,-219.00000,	2	
Wed Jun 14 17:48:24 2023,4450.0, 0.00000,-7912.00000,746.00000,670.00000,-3.00000,-710.00000,-495.00000,	2	
Wed Jun 14 17:48:24 2023,4451.0, 0.00000,-8072.00000,778.00000,698.00000,157.00000,-680.00000,-405.00000,	2	
Wed Jun 14 17:48:24 2023,4452.0, 0.00000,-7944.00000,630.00000,630.00000,-5.00000,-871.00000,-367.00000,	2	
Wed Jun 14 17:48:24 2023,4453.0, 0.00000,-7906.00000,580.00000,814.00000,146.00000,-778.00000,-412.00000,	2	
Wed Jun 14 17:48:24 2023,4454.0, 0.00000,-8420.00000,592.00000,858.00000,165.00000,-878.00000,-234.00000,	2	
Wed Jun 14 17:48:24 2023,4455.0, 0.00000,-7690.00000,484.00000,700.00000,46.00000,-609.00000,-304.00000,	2	
Wed Jun 14 17:48:24 2023,4456.0, 0.00000,-7926.00000,558.00000,924.00000,125.00000,-494.00000,-568.00000,	2	
Wed Jun 14 17:48:24 2023,4457.0, 0.00000,-8226.00000,592.00000,984.00000,287.00000,-800.00000,-444.00000,	2	
Wed Jun 14 17:48:24 2023,4458.0, 0.00000,-8168.00000,592.00000,836.00000,206.00000,-723.00000,-328.00000,	2	
Wed Jun 14 17:48:24 2023,4459.0, 0.00000,-8556.00000,600.00000,846.00000,336.00000,-783.00000,40.00000,	2	
Wed Jun 14 17:48:24 2023,4460.0, 0.00000,-8210.00000,558.00000,754.00000,256.00000,-870.00000,491.00000,	2	
Wed Jun 14 17:48:24 2023,4461.0, 0.00000,-7952.00000,550.00000,870.00000,241.00000,-766.00000,372.00000,	2	
Wed Jun 14 17:48:24 2023,4462.0, 0.00000,-8014.00000,556.00000,804.00000,343.00000,-687.00000,336.00000,	2	
Wed Jun 14 17:48:24 2023,4463.0, 0.00000,-7996.00000,588.00000,956.00000,426.00000,-625.00000,264.00000,	2	
Wed Jun 14 17:48:26 2023,4464.0, 0.00000,-16092.00000,-5040.00000,1684.00000,631.00000,-2217.00000,-32768.00000,	2	
Wed Jun 14 17:48:26 2023,4465.0, 0.00000,-22058.00000,-1448.00000,-1038.00000,-170.00000,-812.00000,-25675.00000,	2	
Wed Jun 14 17:48:26 2023,4466.0, 0.00000,-16206.00000,-544.00000,-742.00000,-3756.00000,4246.00000,-15265.00000,	2	
Wed Jun 14 17:48:26 2023,4467.0, 0.00000,-12310.00000,-1334.00000,-30.00000,-3411.00000,5643.00000,-13585.00000,	2	
Wed Jun 14 17:48:26 2023,4468.0, 0.00000,-10000.00000,-1570.00000,1942.00000,-4847.00000,5454.00000,-14734.00000,	2	
Wed Jun 14 17:48:26 2023,4469.0, 0.00000,-15520.00000,-400.00000,4594.00000,-149.00000,570.00000,-12628.00000,	2	
Wed Jun 14 17:48:26 2023,4470.0, 0.00000,-17740.00000,294.00000,3086.00000,2040.00000,-2177.00000,-7149.00000,	2	
Wed Jun 14 17:48:26 2023,4471.0, 0.00000,-16784.00000,390.00000,154.00000,3973.00000,-1004.00000,57.00000,	2	
Wed Jun 14 17:48:26 2023,4472.0, 0.00000,-12890.00000,-740.00000,-3010.00000,3098.00000,-1790.00000,4215.00000,	2	
Wed Jun 14 17:48:26 2023,4473.0, 0.00000,-8704.00000,-880.00000,-2322.00000,-37.00000,50.00000,4829.00000,	2	
Wed Jun 14 17:48:26 2023,4474.0, 0.00000,-7378.00000,-324.00000,-806.00000,-761.00000,490.00000,3655.00000,	2	
Wed Jun 14 17:48:26 2023,4475.0, 0.00000,-6790.00000,366.00000,568.00000,-189.00000,-671.00000,2824.00000,	2	
Wed Jun 14 17:48:26 2023,4476.0, 0.00000,-6162.00000,570.00000,270.00000,899.00000,-1481.00000,2246.00000,	2	
Wed Jun 14 17:48:26 2023,4477.0, 0.00000,-6274.00000,770.00000,-358.00000,835.00000,-1742.00000,1114.00000,	2	
Wed Jun 14 17:48:26 2023,4478.0, 0.00000,-6486.00000,808.00000,-332.00000,879.00000,-1675.00000,984.00000,	2	
Wed Jun 14 17:48:26 2023,4479.0, 0.00000,-6058.00000,824.00000,-640.00000,1018.00000,-1426.00000,407.00000,	2	
Wed Jun 14 17:48:26 2023,4480.0, 0.00000,-6354.00000,1016.00000,-576.00000,401.00000,-1448.00000,-320.00000,	2	
Wed Jun 14 17:48:26 2023,4481.0, 0.00000,-7076.00000,1148.00000,-184.00000,860.00000,-1292.00000,-503.00000,	2	
Wed Jun 14 17:48:26 2023,4482.0, 0.00000,-7788.00000,1038.00000,-86.00000,490.00000,-1596.00000,-610.00000,	2	
Wed Jun 14 17:48:26 2023,4483.0, 0.00000,-8658.00000,1008.00000,512.00000,1051.00000,-1908.00000,6.00000,	2	
Wed Jun 14 17:48:26 2023,4484.0, 0.00000,-8660.00000,478.00000,72.00000,1131.00000,-2085.00000,620.00000,	2	
Wed Jun 14 17:48:26 2023,4485.0, 0.00000,-8330.00000,70.00000,-212.00000,633.00000,-1820.00000,589.00000,	2	
Wed Jun 14 17:48:26 2023,4486.0, 0.00000,-8288.00000,-50.00000,312.00000,167.00000,-1343.00000,183.00000,	2	
Wed Jun 14 17:48:26 2023,4487.0, 0.00000,-8750.00000,-78.00000,830.00000,414.00000,-1226.00000,123.00000,	2	
Wed Jun 14 17:48:26 2023,4488.0, 0.00000,-9036.00000,120.00000,798.00000,654.00000,-1967.00000,408.00000,	2	
Wed Jun 14 17:48:26 2023,4489.0, 0.00000,-8652.00000,374.00000,670.00000,875.00000,-2318.00000,792.00000,	2	
Wed Jun 14 17:48:26 2023,4490.0, 0.00000,-8164.00000,280.00000,206.00000,1061.00000,-2728.00000,903.00000,	2	
Wed Jun 14 17:48:26 2023,4491.0, 0.00000,-7502.00000,584.00000,42.00000,901.00000,-2298.00000,381.00000,	2	
Wed Jun 14 17:48:26 2023,4492.0, 0.00000,-7602.00000,668.00000,-84.00000,863.00000,-1855.00000,13.00000,	2	
Wed Jun 14 17:48:26 2023,4493.0, 0.00000,-7544.00000,682.00000,-352.00000,446.00000,-1539.00000,-110.00000,	2	
Wed Jun 14 17:48:26 2023,4494.0, 0.00000,-7748.00000,752.00000,-246.00000,250.00000,-1154.00000,-215.00000,	2	
Wed Jun 14 17:48:26 2023,4495.0, 0.00000,-7706.00000,978.00000,120.00000,-265.00000,-708.00000,-76.00000,	2	
