Mon Apr 17 21:16:35 2023,70.0, 0.00000,-7938.00000,-850.00000,2408.00000,2391.00000,106.00000,1569.00000,	2	
Mon Apr 17 21:16:35 2023,71.0, 0.00000,-7794.00000,-908.00000,2218.00000,3054.00000,235.00000,2002.00000,	2	
Mon Apr 17 21:16:35 2023,72.0, 0.00000,-7686.00000,-822.00000,2170.00000,3407.00000,297.00000,2059.00000,	2	
Mon Apr 17 21:16:35 2023,73.0, 0.00000,-7624.00000,-808.00000,2002.00000,3385.00000,369.00000,1673.00000,	2	
Mon Apr 17 21:16:35 2023,74.0, 0.00000,-7568.00000,-660.00000,1834.00000,2814.00000,342.00000,1165.00000,	2	
Mon Apr 17 21:16:35 2023,75.0, 0.00000,-7604.00000,-512.00000,1900.00000,2133.00000,480.00000,672.00000,	2	
Mon Apr 17 21:16:35 2023,76.0, 0.00000,-7694.00000,-368.00000,1856.00000,1582.00000,573.00000,365.00000,	2	
Mon Apr 17 21:16:35 2023,77.0, 0.00000,-7840.00000,-276.00000,1972.00000,1345.00000,578.00000,316.00000,	2	
Mon Apr 17 21:16:35 2023,78.0, 0.00000,-7882.00000,-242.00000,1948.00000,1287.00000,473.00000,313.00000,	2	
Mon Apr 17 21:16:35 2023,79.0, 0.00000,-7822.00000,-192.00000,1876.00000,1229.00000,370.00000,313.00000,	2	
Mon Apr 17 21:16:36 2023,80.0, 0.00000,-7768.00000,-152.00000,1796.00000,1022.00000,318.00000,245.00000,	2	
Mon Apr 17 21:16:36 2023,81.0, 0.00000,-7764.00000,-126.00000,1822.00000,669.00000,316.00000,144.00000,	2	
Mon Apr 17 21:16:36 2023,82.0, 0.00000,-7754.00000,-130.00000,1792.00000,232.00000,242.00000,81.00000,	2	
Mon Apr 17 21:16:36 2023,83.0, 0.00000,-7760.00000,-118.00000,1796.00000,-141.00000,309.00000,83.00000,	2	
Mon Apr 17 21:16:36 2023,84.0, 0.00000,-7748.00000,-182.00000,1848.00000,-325.00000,385.00000,112.00000,	2	
Mon Apr 17 21:16:36 2023,85.0, 0.00000,-7674.00000,-228.00000,1882.00000,-413.00000,416.00000,107.00000,	2	
Mon Apr 17 21:16:36 2023,86.0, 0.00000,-7694.00000,-208.00000,1908.00000,-416.00000,346.00000,37.00000,	2	
Mon Apr 17 21:16:36 2023,87.0, 0.00000,-7660.00000,-272.00000,1914.00000,-377.00000,234.00000,3.00000,	2	
Mon Apr 17 21:16:36 2023,88.0, 0.00000,-7610.00000,-274.00000,1968.00000,-390.00000,239.00000,-21.00000,	2	
Mon Apr 17 21:16:36 2023,89.0, 0.00000,-7578.00000,-300.00000,1968.00000,-386.00000,263.00000,-39.00000,	2	
Mon Apr 17 21:16:36 2023,90.0, 0.00000,-7610.00000,-292.00000,1970.00000,-351.00000,321.00000,-68.00000,	2	
Mon Apr 17 21:16:36 2023,91.0, 0.00000,-7616.00000,-256.00000,1902.00000,-341.00000,313.00000,-99.00000,	2	
Mon Apr 17 21:16:36 2023,92.0, 0.00000,-7626.00000,-242.00000,1880.00000,-335.00000,301.00000,-135.00000,	2	
Mon Apr 17 21:16:36 2023,93.0, 0.00000,-7662.00000,-254.00000,1928.00000,-317.00000,273.00000,-163.00000,	2	
Mon Apr 17 21:16:36 2023,94.0, 0.00000,-7726.00000,-254.00000,1964.00000,-311.00000,291.00000,-125.00000,	2	
Mon Apr 17 21:16:36 2023,95.0, 0.00000,-7776.00000,-198.00000,1888.00000,-272.00000,265.00000,-78.00000,	2	
Mon Apr 17 21:16:36 2023,96.0, 0.00000,-7754.00000,-194.00000,1930.00000,-251.00000,182.00000,-44.00000,	2	
Mon Apr 17 21:16:36 2023,97.0, 0.00000,-7698.00000,-218.00000,1874.00000,-334.00000,166.00000,-48.00000,	2	
Mon Apr 17 21:16:36 2023,98.0, 0.00000,-7716.00000,-216.00000,1962.00000,-434.00000,208.00000,-101.00000,	2	
Mon Apr 17 21:16:36 2023,99.0, 0.00000,-7774.00000,-292.00000,2056.00000,-491.00000,206.00000,-171.00000,	2	
Mon Apr 17 21:16:36 2023,100.0, 0.00000,-7850.00000,-340.00000,2130.00000,-541.00000,137.00000,-184.00000,	2	
Mon Apr 17 21:16:36 2023,101.0, 0.00000,-7904.00000,-360.00000,2212.00000,-506.00000,73.00000,-150.00000,	2	
Mon Apr 17 21:16:36 2023,102.0, 0.00000,-7878.00000,-408.00000,2212.00000,-439.00000,90.00000,-96.00000,	2	
Mon Apr 17 21:16:36 2023,103.0, 0.00000,-7884.00000,-516.00000,2222.00000,-423.00000,71.00000,-40.00000,	2	
Mon Apr 17 21:16:36 2023,104.0, 0.00000,-7894.00000,-470.00000,2286.00000,-397.00000,32.00000,-39.00000,	2	
Mon Apr 17 21:16:36 2023,105.0, 0.00000,-7888.00000,-582.00000,2288.00000,-354.00000,27.00000,55.00000,	2	
Mon Apr 17 21:16:36 2023,106.0, 0.00000,-7896.00000,-644.00000,2244.00000,-282.00000,-113.00000,104.00000,	2	
Mon Apr 17 21:16:36 2023,107.0, 0.00000,-7846.00000,-838.00000,2210.00000,-251.00000,-151.00000,107.00000,	2	
Mon Apr 17 21:16:36 2023,108.0, 0.00000,-7866.00000,-800.00000,2254.00000,-191.00000,-21.00000,122.00000,	2	
Mon Apr 17 21:16:36 2023,109.0, 0.00000,-7828.00000,-764.00000,2222.00000,-66.00000,181.00000,244.00000,	2	
Mon Apr 17 21:16:36 2023,110.0, 0.00000,-7834.00000,-690.00000,2148.00000,104.00000,390.00000,271.00000,	2	
Mon Apr 17 21:16:36 2023,111.0, 0.00000,-7816.00000,-552.00000,2134.00000,234.00000,461.00000,227.00000,	2	
Mon Apr 17 21:16:36 2023,112.0, 0.00000,-7846.00000,-442.00000,1916.00000,287.00000,449.00000,155.00000,	2	
Mon Apr 17 21:16:36 2023,113.0, 0.00000,-7894.00000,-322.00000,1828.00000,229.00000,448.00000,105.00000,	2	
Mon Apr 17 21:16:36 2023,114.0, 0.00000,-7992.00000,-292.00000,1762.00000,54.00000,450.00000,141.00000,	2	
Mon Apr 17 21:16:36 2023,115.0, 0.00000,-8008.00000,-246.00000,1800.00000,-37.00000,345.00000,174.00000,	2	
Mon Apr 17 21:16:36 2023,116.0, 0.00000,-7988.00000,-258.00000,1812.00000,-138.00000,239.00000,243.00000,	2	
Mon Apr 17 21:16:36 2023,117.0, 0.00000,-7932.00000,-274.00000,1790.00000,-183.00000,142.00000,322.00000,	2	
Mon Apr 17 21:16:36 2023,118.0, 0.00000,-7842.00000,-292.00000,1836.00000,-243.00000,108.00000,360.00000,	2	
Mon Apr 17 21:16:36 2023,119.0, 0.00000,-7782.00000,-336.00000,1834.00000,-197.00000,66.00000,329.00000,	2	
Mon Apr 17 21:16:36 2023,120.0, 0.00000,-7696.00000,-328.00000,1828.00000,-226.00000,27.00000,312.00000,	2	
Mon Apr 17 21:16:36 2023,121.0, 0.00000,-7614.00000,-310.00000,1846.00000,-216.00000,65.00000,336.00000,	2	
Mon Apr 17 21:16:36 2023,122.0, 0.00000,-7532.00000,-358.00000,1864.00000,-204.00000,67.00000,331.00000,	2	
Mon Apr 17 21:16:36 2023,123.0, 0.00000,-7506.00000,-400.00000,1804.00000,-210.00000,-32.00000,244.00000,	2	
Mon Apr 17 21:16:36 2023,124.0, 0.00000,-7470.00000,-334.00000,1816.00000,-264.00000,-90.00000,165.00000,	2	
Mon Apr 17 21:16:36 2023,125.0, 0.00000,-7466.00000,-346.00000,1788.00000,-352.00000,-32.00000,150.00000,	2	
Mon Apr 17 21:16:36 2023,126.0, 0.00000,-7524.00000,-422.00000,1856.00000,-403.00000,-32.00000,85.00000,	2	
Mon Apr 17 21:16:36 2023,127.0, 0.00000,-7586.00000,-452.00000,1922.00000,-355.00000,-93.00000,4.00000,	2	
Mon Apr 17 21:16:36 2023,128.0, 0.00000,-7568.00000,-438.00000,1878.00000,-340.00000,-48.00000,-8.00000,	2	
Mon Apr 17 21:16:36 2023,129.0, 0.00000,-7656.00000,-418.00000,1894.00000,-377.00000,88.00000,22.00000,	2	
Mon Apr 17 21:16:36 2023,130.0, 0.00000,-7718.00000,-358.00000,1912.00000,-335.00000,109.00000,23.00000,	2	
Mon Apr 17 21:16:36 2023,131.0, 0.00000,-7730.00000,-280.00000,1888.00000,-315.00000,90.00000,7.00000,	2	
Mon Apr 17 21:16:36 2023,132.0, 0.00000,-7724.00000,-226.00000,1856.00000,-314.00000,-2.00000,-77.00000,	2	
Mon Apr 17 21:16:36 2023,133.0, 0.00000,-7720.00000,-204.00000,1768.00000,-439.00000,-81.00000,-127.00000,	2	
Mon Apr 17 21:16:36 2023,134.0, 0.00000,-7716.00000,-198.00000,1842.00000,-639.00000,10.00000,-116.00000,	2	
Mon Apr 17 21:16:36 2023,135.0, 0.00000,-7758.00000,-208.00000,1936.00000,-914.00000,51.00000,-62.00000,	2	
Mon Apr 17 21:16:36 2023,136.0, 0.00000,-7746.00000,-320.00000,1982.00000,-1070.00000,29.00000,-79.00000,	2	
Mon Apr 17 21:16:36 2023,137.0, 0.00000,-7648.00000,-388.00000,2230.00000,-1162.00000,-136.00000,-72.00000,	2	
Mon Apr 17 21:16:36 2023,138.0, 0.00000,-7636.00000,-452.00000,2278.00000,-1101.00000,-271.00000,-161.00000,	2	
Mon Apr 17 21:16:36 2023,139.0, 0.00000,-7608.00000,-488.00000,2398.00000,-1058.00000,-367.00000,-203.00000,	2	
Mon Apr 17 21:16:36 2023,140.0, 0.00000,-7540.00000,-492.00000,2452.00000,-1159.00000,-438.00000,-163.00000,	2	
Mon Apr 17 21:16:36 2023,141.0, 0.00000,-7528.00000,-522.00000,2548.00000,-1183.00000,-430.00000,-157.00000,	2	
Mon Apr 17 21:16:36 2023,142.0, 0.00000,-7496.00000,-618.00000,2636.00000,-1160.00000,-441.00000,-139.00000,	2	
Mon Apr 17 21:16:37 2023,143.0, 0.00000,-7456.00000,-628.00000,2678.00000,-1083.00000,-513.00000,-144.00000,	2	
Mon Apr 17 21:16:37 2023,144.0, 0.00000,-7404.00000,-626.00000,2736.00000,-916.00000,-456.00000,-173.00000,	2	
Mon Apr 17 21:16:37 2023,145.0, 0.00000,-7418.00000,-674.00000,2786.00000,-806.00000,-404.00000,-267.00000,	2	
Mon Apr 17 21:16:37 2023,146.0, 0.00000,-7434.00000,-682.00000,2796.00000,-638.00000,-348.00000,-339.00000,	2	
Mon Apr 17 21:16:37 2023,147.0, 0.00000,-7426.00000,-762.00000,2776.00000,-527.00000,-203.00000,-342.00000,	2	
Mon Apr 17 21:16:37 2023,148.0, 0.00000,-7482.00000,-810.00000,2684.00000,-418.00000,10.00000,-385.00000,	2	
Mon Apr 17 21:16:37 2023,149.0, 0.00000,-7602.00000,-846.00000,2658.00000,-280.00000,138.00000,-397.00000,	2	
Mon Apr 17 21:16:37 2023,150.0, 0.00000,-7672.00000,-824.00000,2604.00000,-107.00000,168.00000,-385.00000,	2	
Mon Apr 17 21:16:37 2023,151.0, 0.00000,-7674.00000,-758.00000,2516.00000,22.00000,305.00000,-344.00000,	2	
