Wed Jun 14 17:23:44 2023,2600.0, 0.00000,-5962.00000,-588.00000,-5978.00000,445.00000,6525.00000,-1888.00000,	2	
Wed Jun 14 17:23:44 2023,2601.0, 0.00000,-5924.00000,-804.00000,-6396.00000,381.00000,6451.00000,-2169.00000,	2	
Wed Jun 14 17:23:44 2023,2602.0, 0.00000,-5554.00000,-864.00000,-6320.00000,406.00000,6011.00000,-1635.00000,	2	
Wed Jun 14 17:23:44 2023,2603.0, 0.00000,-5898.00000,-608.00000,-6972.00000,713.00000,6251.00000,136.00000,	2	
Wed Jun 14 17:23:45 2023,2604.0, 0.00000,-2342.00000,-2994.00000,-15710.00000,92.00000,-14437.00000,383.00000,	2	
Wed Jun 14 17:23:45 2023,2605.0, 0.00000,-2764.00000,-3444.00000,-17304.00000,86.00000,-17449.00000,1260.00000,	2	
Wed Jun 14 17:23:45 2023,2606.0, 0.00000,-2764.00000,-3858.00000,-17208.00000,-1445.00000,-21136.00000,2610.00000,	2	
Wed Jun 14 17:23:45 2023,2607.0, 0.00000,-2978.00000,-3962.00000,-15990.00000,-3220.00000,-25028.00000,3614.00000,	2	
Wed Jun 14 17:23:45 2023,2608.0, 0.00000,-2552.00000,-4114.00000,-14462.00000,-3472.00000,-27516.00000,4204.00000,	2	
Wed Jun 14 17:23:45 2023,2609.0, 0.00000,-736.00000,-4038.00000,-13956.00000,-1017.00000,-28551.00000,3682.00000,	2	
Wed Jun 14 17:23:45 2023,2610.0, 0.00000,-1452.00000,-4138.00000,-10912.00000,-2184.00000,-29367.00000,5561.00000,	2	
Wed Jun 14 17:23:45 2023,2611.0, 0.00000,-1230.00000,-3528.00000,-9146.00000,-2833.00000,-29572.00000,5615.00000,	2	
Wed Jun 14 17:23:45 2023,2612.0, 0.00000,-80.00000,-4254.00000,-8490.00000,-4079.00000,-32146.00000,8700.00000,	2	
Wed Jun 14 17:23:45 2023,2613.0, 0.00000,1648.00000,-3646.00000,-6522.00000,-4591.00000,-32768.00000,10079.00000,	2	
Wed Jun 14 17:23:45 2023,2614.0, 0.00000,3396.00000,-2780.00000,-3014.00000,-5703.00000,-32768.00000,11261.00000,	2	
Wed Jun 14 17:23:45 2023,2615.0, 0.00000,5354.00000,-1278.00000,1490.00000,-4735.00000,-32768.00000,10399.00000,	2	
Wed Jun 14 17:23:45 2023,2616.0, 0.00000,6068.00000,-738.00000,4610.00000,-3275.00000,-30729.00000,8935.00000,	2	
Wed Jun 14 17:23:45 2023,2617.0, 0.00000,5368.00000,-258.00000,6784.00000,-2093.00000,-25696.00000,6564.00000,	2	
Wed Jun 14 17:23:46 2023,2619.0, 0.00000,4894.00000,1002.00000,9496.00000,451.00000,-22172.00000,5400.00000,	2	
Wed Jun 14 17:23:46 2023,2620.0, 0.00000,5786.00000,2592.00000,12062.00000,314.00000,-19385.00000,6153.00000,	2	
Wed Jun 14 17:23:46 2023,2621.0, 0.00000,6304.00000,4232.00000,14958.00000,-764.00000,-15412.00000,6359.00000,	2	
Wed Jun 14 17:23:46 2023,2622.0, 0.00000,5474.00000,5764.00000,16118.00000,-631.00000,-10585.00000,5473.00000,	2	
