Wed Jun 14 14:38:45 2023,2428.0, 0.00000,-30382.00000,3266.00000,-3048.00000,-10985.00000,-17047.00000,-13335.00000,	2	
Wed Jun 14 14:38:45 2023,2429.0, 0.00000,-32460.00000,16070.00000,-5984.00000,-6206.00000,-5144.00000,-14137.00000,	2	
Wed Jun 14 14:38:45 2023,2430.0, 0.00000,-21132.00000,13956.00000,-6280.00000,80.00000,1616.00000,1274.00000,	2	
Wed Jun 14 14:38:45 2023,2431.0, 0.00000,-5668.00000,-4126.00000,-150.00000,4587.00000,14015.00000,20097.00000,	2	
Wed Jun 14 14:38:45 2023,2432.0, 0.00000,-9638.00000,-10970.00000,288.00000,3417.00000,3697.00000,14801.00000,	2	
Wed Jun 14 14:38:45 2023,2433.0, 0.00000,-5400.00000,-8930.00000,-3986.00000,1369.00000,5123.00000,12262.00000,	2	
Wed Jun 14 14:38:45 2023,2434.0, 0.00000,-6760.00000,-8578.00000,-3566.00000,-1889.00000,4735.00000,10381.00000,	2	
Wed Jun 14 14:38:45 2023,2435.0, 0.00000,-6196.00000,-7636.00000,-2916.00000,-5052.00000,3272.00000,7347.00000,	2	
Wed Jun 14 14:38:45 2023,2436.0, 0.00000,-4738.00000,-6616.00000,-3606.00000,-4089.00000,1215.00000,3313.00000,	2	
Wed Jun 14 14:38:45 2023,2437.0, 0.00000,-4106.00000,-4996.00000,-2186.00000,-3685.00000,1369.00000,1926.00000,	2	
Wed Jun 14 14:38:45 2023,2438.0, 0.00000,-4132.00000,-3686.00000,-4890.00000,-2648.00000,-240.00000,2287.00000,	2	
Wed Jun 14 14:38:45 2023,2439.0, 0.00000,-4630.00000,-2748.00000,-3924.00000,-1641.00000,-193.00000,4150.00000,	2	
Wed Jun 14 14:38:45 2023,2440.0, 0.00000,-6330.00000,-2596.00000,-4166.00000,-2886.00000,-1681.00000,5755.00000,	2	
Wed Jun 14 14:38:45 2023,2441.0, 0.00000,-7442.00000,-2306.00000,-4514.00000,-3127.00000,-4438.00000,4801.00000,	2	
Wed Jun 14 14:38:45 2023,2442.0, 0.00000,-8028.00000,-1882.00000,-4098.00000,-3061.00000,-5104.00000,3097.00000,	2	
Wed Jun 14 14:38:45 2023,2443.0, 0.00000,-7626.00000,-596.00000,-4812.00000,-3943.00000,-4008.00000,2657.00000,	2	
Wed Jun 14 14:38:45 2023,2444.0, 0.00000,-6686.00000,52.00000,-5026.00000,-6027.00000,-853.00000,4083.00000,	2	
Wed Jun 14 14:38:45 2023,2445.0, 0.00000,-5146.00000,-56.00000,-6260.00000,-5743.00000,188.00000,5777.00000,	2	
Wed Jun 14 14:38:45 2023,2446.0, 0.00000,-4266.00000,-438.00000,-5630.00000,-4150.00000,1323.00000,7263.00000,	2	
Wed Jun 14 14:38:45 2023,2447.0, 0.00000,-4590.00000,-456.00000,-5698.00000,-1579.00000,1357.00000,7201.00000,	2	
Wed Jun 14 14:38:45 2023,2448.0, 0.00000,-4358.00000,-236.00000,-5274.00000,-523.00000,1787.00000,5282.00000,	2	
Wed Jun 14 14:38:45 2023,2449.0, 0.00000,-4200.00000,480.00000,-5548.00000,1068.00000,1040.00000,3753.00000,	2	
Wed Jun 14 14:38:45 2023,2450.0, 0.00000,-4524.00000,854.00000,-5806.00000,2502.00000,884.00000,2878.00000,	2	
Wed Jun 14 14:38:45 2023,2451.0, 0.00000,-4186.00000,1264.00000,-5786.00000,3330.00000,1141.00000,2057.00000,	2	
Wed Jun 14 14:38:45 2023,2452.0, 0.00000,-3888.00000,1078.00000,-5678.00000,2693.00000,3215.00000,2577.00000,	2	
Wed Jun 14 14:38:45 2023,2453.0, 0.00000,-3940.00000,1124.00000,-6222.00000,3690.00000,3603.00000,2813.00000,	2	
Wed Jun 14 14:38:45 2023,2454.0, 0.00000,-3452.00000,852.00000,-6534.00000,4403.00000,3866.00000,2762.00000,	2	
Wed Jun 14 14:38:45 2023,2455.0, 0.00000,-3158.00000,704.00000,-6506.00000,4303.00000,4501.00000,2268.00000,	2	
Wed Jun 14 14:38:45 2023,2456.0, 0.00000,-3256.00000,934.00000,-6292.00000,4448.00000,4383.00000,1063.00000,	2	
Wed Jun 14 14:38:45 2023,2457.0, 0.00000,-2786.00000,982.00000,-6084.00000,4389.00000,3362.00000,631.00000,	2	
Wed Jun 14 14:38:45 2023,2458.0, 0.00000,-2980.00000,1160.00000,-6202.00000,4595.00000,1875.00000,1524.00000,	2	
Wed Jun 14 14:38:45 2023,2459.0, 0.00000,-2802.00000,772.00000,-6782.00000,4626.00000,420.00000,2225.00000,	2	
Wed Jun 14 14:38:45 2023,2460.0, 0.00000,-3456.00000,928.00000,-7244.00000,4339.00000,96.00000,2486.00000,	2	
Wed Jun 14 14:38:45 2023,2461.0, 0.00000,-3096.00000,480.00000,-7830.00000,3549.00000,500.00000,2426.00000,	2	
Wed Jun 14 14:38:45 2023,2462.0, 0.00000,-2514.00000,70.00000,-7850.00000,2852.00000,1547.00000,2251.00000,	2	
Wed Jun 14 14:38:45 2023,2463.0, 0.00000,-2966.00000,-46.00000,-8124.00000,2739.00000,1712.00000,1882.00000,	2	
