Fri Jun 30 09:01:57 2023,127.0, 0.00000,4974.00000,3964.00000,13802.00000,9198.00000,-2298.00000,-16230.00000,	2	
Fri Jun 30 09:01:57 2023,128.0, 0.00000,-204.00000,2624.00000,9642.00000,16722.00000,-2729.00000,-20590.00000,	2	
Fri Jun 30 09:01:57 2023,129.0, 0.00000,-2394.00000,1634.00000,7346.00000,20987.00000,-4045.00000,-22243.00000,	2	
Fri Jun 30 09:01:57 2023,130.0, 0.00000,-5920.00000,278.00000,5032.00000,23447.00000,-5149.00000,-24318.00000,	2	
Fri Jun 30 09:01:57 2023,131.0, 0.00000,-11402.00000,-728.00000,2454.00000,23364.00000,-4654.00000,-21702.00000,	2	
Fri Jun 30 09:01:57 2023,132.0, 0.00000,-15220.00000,-328.00000,-706.00000,25003.00000,-3387.00000,-16197.00000,	2	
Fri Jun 30 09:01:57 2023,133.0, 0.00000,-16702.00000,-678.00000,-6090.00000,25714.00000,1048.00000,-13109.00000,	2	
Fri Jun 30 09:01:57 2023,134.0, 0.00000,-18704.00000,-2256.00000,-13372.00000,21052.00000,213.00000,-8735.00000,	2	
Fri Jun 30 09:01:57 2023,135.0, 0.00000,-20348.00000,-2762.00000,-21792.00000,9765.00000,944.00000,-2478.00000,	2	
Fri Jun 30 09:01:57 2023,136.0, 0.00000,-16958.00000,-5188.00000,-22176.00000,-9132.00000,6788.00000,10401.00000,	2	
Fri Jun 30 09:01:57 2023,137.0, 0.00000,-10098.00000,-6748.00000,-15236.00000,-24074.00000,9089.00000,16885.00000,	2	
Fri Jun 30 09:01:57 2023,138.0, 0.00000,-7558.00000,-6254.00000,-7614.00000,-31637.00000,9819.00000,14891.00000,	2	
Fri Jun 30 09:01:57 2023,139.0, 0.00000,-6332.00000,-3524.00000,-684.00000,-32768.00000,8973.00000,11374.00000,	2	
Fri Jun 30 09:01:57 2023,140.0, 0.00000,-6036.00000,-652.00000,5622.00000,-31055.00000,7693.00000,10381.00000,	2	
Fri Jun 30 09:01:57 2023,141.0, 0.00000,-1202.00000,2058.00000,10988.00000,-22975.00000,1019.00000,11386.00000,	2	
Fri Jun 30 09:01:57 2023,142.0, 0.00000,5320.00000,4528.00000,15838.00000,-16568.00000,-2154.00000,6953.00000,	2	
Fri Jun 30 09:01:57 2023,143.0, 0.00000,6720.00000,5918.00000,17856.00000,-6271.00000,-5312.00000,-4431.00000,	2	
Fri Jun 30 09:01:57 2023,144.0, 0.00000,2602.00000,3734.00000,14922.00000,6431.00000,-7310.00000,-14155.00000,	2	
Fri Jun 30 09:01:57 2023,145.0, 0.00000,-2822.00000,3586.00000,11556.00000,13853.00000,-9413.00000,-17420.00000,	2	
Fri Jun 30 09:01:57 2023,146.0, 0.00000,-5242.00000,1892.00000,10082.00000,19732.00000,-8672.00000,-17342.00000,	2	
Fri Jun 30 09:01:57 2023,147.0, 0.00000,-7094.00000,-156.00000,7612.00000,25112.00000,-8051.00000,-16048.00000,	2	
Fri Jun 30 09:01:57 2023,148.0, 0.00000,-8340.00000,-1440.00000,3968.00000,28702.00000,-5513.00000,-18042.00000,	2	
Fri Jun 30 09:01:57 2023,149.0, 0.00000,-12744.00000,-1824.00000,-1102.00000,27333.00000,-3662.00000,-17781.00000,	2	
